0.633490854 523 1.328713509 191 0.650606982 2475
0.574982424 299 0.60830858 218 0.752350398 2196
0.656040117 571 1.053599296 195 0.720552958 2833
0.549073845 260 0.604388003 84 0.314489877 1890
0.57423282 604 1.442666148 175 0.766648136 1775
0.593663821 185 0.350733944 127 0.547182195 1810
0.66474779 250 0.460716172 152 0.523432321 2710
0.481488571 351 0.618933153 101 0.439763441 1107
0.493378534 230 0.44829344 94 0.423662584 1167
0.507350309 111 0.215534332 94 0.419125892 1201
0.55730639 118 0.198158755 17 0.065824859 1953
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.008755321     22
0.00115387     2
0     
0.029006299     109
0.026362312     65
0.026593445     93
0.027076329     70
0.042470642     191
0.04522843     156
0.062380226     110
0.080137289     156
0.071552216     243
0.07155411     184
0.056570143     143
0.083206653     228
0.092834938     219
0.117885198     366
0.069954802     163
0.097113474     311
0.089193487     221
0.082580461     253
0.108203193     280
0.141164992     393
0.15610436     406
0.126375023     326
0.190887347     577
0.207113874     700
0.178641874     552
0.169404295     455
0.198676874     672
0.197297236     762
0.215851692     652
0.258144564     929
0.265570151     922
0.243166116     692
0.238025301     821
0.275572165     994
0.330404391     1456
0.20710567     532
0.256237553     760
0.276014757     877
0.348719321     1637
0.293698212     1015
0.204127623     450
0.267598778     700
0.274633365     893
0.302973686     997
0.332510799     1239
0.331296286     1249
0.268490983     797
0.266513017     814
0.283834704     833
0.238008139     719
0.282854451     763
0.248396598     762
0.282219047     929
0.244191977     701
0.286572344     741
0.265686565     925
0.273802453     882
0.255082691     904
0.212967003     654
0.210546945     717
0.297458179     980
0.227535856     817
0.221196032     668
0.284718546     1182
0.230979868     1018
0.287000124     1479
0.260484621     1163
0.265037709     898
0.246411322     817
0.244981377     881
0.226274755     914
0.244720112     823
0.234554765     801
0.22399074     760
0.259398362     892
0.234811468     716
0.226445472     809
0.214358619     684
0.231056148     891
0.185703316     537
0.18884408     532
0.256736561     842
0.224467739     766
0.241551609     899
0.216925619     701
0.231987295     693
0.249205023     1052
0.171928685     457
0.188121828     539
0.214099745     605
0.286330882     1149
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.001214297     2
0.000964692     2
0.003979376     11
0.012364654     88
0.014098197     77
0.045591506     141
0.057432362     175
0.056040945     224
0.064293299     211
0.077920593     308
0.084163431     326
0.09752084     373
0.123343935     468
0.110863864     417
0.151188419     528
0.163101138     676
0.185880879     644
0.232062562     890
0.238724998     864
0.283448093     1020
0.32839491     1381
0.296835314     1018
0.327391304     1137
0.384769181     1508
0.283566574     1058
0.305851613     952
0.385423516     1389
0.448594282     1750
0.411991094     1905
0.435125695     1986
0.396009339     1127
0.393149885     1287
0.39868473     1268
0.387119593     1170
0.476972955     1786
0.367059366     1258
0.353939815     1120
0.400883501     1217
0.39923866     1070
0.371922645     1118
0.394474848     1230
0.432802015     1346
0.370806695     1116
0.383610485     1082
0.409858293     1339
0.422086459     1453
0.411222168     1363
0.41017773     1339
0.414690105     1279
0.394785993     1173
0.497781492     1794
0.396026146     1376
0.388851222     1198
0.453848609     1637
0.407028394     1411
0.545129088     2231
0.359882281     1238
0.416098911     1294
0.4206367     1487
0.400356001     1235
0.402667444     1312
0.410375215     1323
0.413435912     1359
0.407740458     1239
0.475254769     1544
0.370999225     1114
0.394255043     1138
0.40424387     1278
0.396990663     1169
0.394132907     1297
0.412661882     1410
0.389334804     1304
0.412040699     1370
0.395928737     1128
0.368516379     1055
0.423120652     1399
0.425375412     1863
0.369656106     985
0.379074859     1053
0.423464364     1305
0.475432782     1872
0.559067095     2176
0.499273772     1875
0.48584089     1927
0.501705739     1676
0.560609779     2533
0.578903533     2705
0.553011471     2781
0.552326723     2279
0.505737933     2100
0.478407084     1766
0.485534008     1756
0.505217796     2187
0.567119672     3036
0.560523358     2501
0.537666961     2438
0.556562653     2953
0.537160987     2616
0.521417467     1984
0.525667632     2241
0.565262105     2479
0.585716846     3139
0.515946016     2422
0.504298006     1935
0.550120008     2554
0.547265025     2478
0.528168032     2310
0.638563099     4369
0.55495419     2697
0.548812629     2556
0.556682495     2784
0.560347979     2691
0.533301117     2232
0.545457962     2395
0.560511998     2349
0.580670582     3064
0.595754153     3380
0.555207911     2835
0.569714926     2310
0.539635722     2449
0.540989863     2377
0.543551218     2198
0.535275216     2223
0.522534874     2045
0.572917306     2537
0.572377721     2302
0.552498153     2184
0.620029539     2556
0.681657299     3680
0.556401559     1954
0.569128031     1942
0.627826444     2894
0.627647718     3242
0.587998967     2300
0.506974537     1841
0.56413559     1892
0.569443708     2338
0.599347149     2898
0.554161177     1886
0.575225477     2277
0.553528967     2008
0.603999899     2564
0.58242537     2243
0.609718877     2636
0.613717044     2828
0.558391238     2173
0.568269849     2244
0.629878307     3388
0.636270438     3690
0.582803163     2367
0.599427935     2754
0.55313861     2589
0.578183289     2510
0.641702294     3610
0.600543105     2777
0.622405696     2870
0.636903225     2973
0.590130437     2684
0.614750543     3100
0.635860781     4962
0.610231119     3177
0.608894023     2880
0.646038986     3326
0.622619714     2621
0.641468907     3204
0.62376799     3031
0.58868532     2741
0.651804841     4001
0.599177731     2678
0.619758037     2997
0.579195088     2611
0.561660956     2671
0.639393433     3276
0.598127649     2909
0.59163758     2306
0.601148076     2432
0.639904536     2775
0.588207833     2645
0.610110584     2473
0.648369256     2874
0.663921584     3518
0.512369415     1965
0.548572664     1958
0.570010974     2278
0.61719621     3045
0.613170337     2829
0.567468804     2081
0.554329461     1867
0.532423783     2209
0.657837813     3110
0.602395804     2510
0.603533179     3118
0.557977983     2458
0.544872172     2238
0.568315119     2904
0.60507718     3111
0.626448753     3239
0.596854082     3051
0.620832552     3456
0.601449467     3258
0.589677699     2808
0.575368326     2646
0.606090087     3368
0.539628335     2220
0.539632507     2296
0.604764648     3214
0.569529995     2863
0.585614067     3007
0.611753684     2757
0.603157875     3493
0.603738312     3399
0.645485039     5755
0.571760617     2618
0.582554642     3096
0.606011624     3504
0.607113021     3225
0.595391088     3450
0.58324137     3437
0.571686931     3093
0.590648443     3337
0.631683968     4230
0.594444348     3275
0.583011533     3147
0.595334601     3265
0.577799044     3087
0.578821785     3069
0.595336722     3052
0.588782531     3293
0.616014091     3470
0.573290865     2467
0.577725015     2230
0.596032486     2893
0.621988873     3254
0.543622225     2209
0.557415139     2436
0.59553863     2573
0.584383916     3520
0.566258343     2631
0.532579993     2019
0.551068846     2357
0.57176111     2753
0.577727117     2577
0.636673068     3143
0.591022427     3274
0.567883538     2596
0.54709884     2405
0.5804001     2432
0.542610847     2344
0.562022545     2417
0.45837992     2255
0.405314249     2481
0.329840496     1597
0.279358279     1492
0.210452043     1236
0.123818402     544
0.075257432     345
0.064143682     337
0.050585693     228
0.042100921     160
0.026208593     118
0.013694608     72
0.017000969     60
0.010040269     74
0.014121551     81
0.004534763     39
0.003216721     15
0.006525164     24
0.005115159     14
0.003736458     31
0.004007162     15
0.003954263     12
0.005326687     9
0.001325249     2
0     
0.005684361     17
0.001612052     5
0.003048768     9
0.00197779     5
0.000595724     2
0.001514925     7
0     
0.001097892     5
0.000797534     3
0.000925784     3
0     
0     
0     
0     
0     
0.945279162 220 0.809126512 163 0.898483115 15730
0.934316093 470 1.475411618 135 0.736212374 12425
0.905321212  0 82 0.418349797 11698
0.953415058 347 1.071232303 84 0.409882254 11195
0.937716178 841 1.70250545 236 0.895314969 17842
0.930044758 407 1.245726721 200 0.967900592 18079
0.945976715 597 2.049816818 240 1.275263142 14675
0.950604299 751 2.558185958 196 1.016897833 13827
0.945744263 82 0.276148794 130 0.64890553 12344
0.928913509 429 1.364682274 152 0.797402862 11063
0.957535823 266 0.730097395 114 0.506561406 12276
0.947959521 523 1.398308436 215 1.082813281 13782
0.95661671 635 1.602083232 250 1.152625778 18122
0.923453472 492 1.40421436 89 0.441931824 15064
0.921188372  0 145 0.683360269 11187
0.924856515 618 1.879331037 115 0.524261847 14322
0.926535129 263 0.91662423 58 0.277020993 12707
0.906328323 30 0.078664588 98 0.414126996 11834
0.961906777 1034 3.003467155 149 0.742619628 14129
0.972483038  0 70 0.319074045 12506
0.945387211 824 1.512066339 129 0.495971012 17575
0.951552129 205 0.476915083 88 0.357275903 16550
0.950851067 197 0.462515871 186 0.646549836 11703
0.909952791 761 1.749155305 379 1.306708936 15356
0.956350166 303 0.687338344 173 0.625403307 13804
0.948551741 495 1.194670527 259 0.838918569 13991
0.964914077 894 1.513439028 243 0.713520599 28463
0.947489986 745 2.027462572 110 0.400144855 15534
0.94690282 624 1.184995122 150 0.54258903 14408
0.964065228 530 1.561188546 209 0.750227637 16390
0.962818477 435 1.067641949 147 0.502478148 16107
0.94100712  0 179 0.600265108 12861
0.923509054 771 1.774258302 225 0.797919281 14887
0.958848639 507 1.310320547 123 0.447096422 14862
0.961005946 435 0.829622846 180 0.564666305 17588
0.921891524 687 1.480049807 191 0.752841434 19809
0.964636787 201 0.429352505 113 0.443498808 17195
0.966613499 549 1.32720788 88 0.369348777 12508
0.94136252 457 1.626602662 164 0.644396016 14260
0.960224851 275 0.547629747 102 0.388234012 13058
0.955892649 429 1.102117561 177 0.693444818 12848
0.951948107 329 0.799770574 181 0.828277244 13996
0.918814591 543 1.465294954 201 0.893044024 12640
0.952995927 932 2.664556458 233 1.08560193 17778
0.952330807 740 1.768435801 226 1.20802867 14342
0.960218801 474 1.385014108 257 1.319860644 12746
0.983071553 1005 2.336833596 230 1.199627431 17191
0.979144977 1010 2.278239748 246 1.165758996 27374
0.957276324 663 1.380528061 168 0.973387865 11974
0.968411066 584 1.269656503 166 0.922839873 12777
0.981216396 821 1.711315108 142 0.674014624 22506
0.989651891 899 1.630559892 236 1.09217339 25604
0.985925802 301 0.801816299 192 0.978238202 15524
0.961690836 925 2.195649127 190 0.924628378 12690
0.971479097 159 0.371296069 143 0.654914209 12131
0.965195448 685 1.599579769 204 0.989499183 13521
0.980562099 615 1.227249592 267 0.957035038 20563
0.941559745 247 0.723539394 188 0.976258968 13552
0.977414755 740 2.2338061 183 0.868817812 13989
0.977486287 433 1.387236154 221 1.110491883 12664
0.961134563 756 2.479967917 265 1.269036618 15434
0.9518809 26 0.086441189 166 0.788653809 13147
0.96226348 460 1.138380047 101 0.440125189 15092
0.973590907 325 0.904556715 212 1.031475648 15722
0.965314102 584 1.786330838 147 0.659369363 12922
0.972048361 402 1.239676697 158 0.729892146 12658
0.975131492 619 1.458141958 134 0.625945402 15331
0.983049217 945 2.119990231 267 1.095095557 20550
0.952482638 168 0.379224109 126 0.510221101 14941
0.978286447 447 1.059536875 102 0.387105735 15754
0.9859952 470 1.4346881 192 0.903839044 16093
0.97662029 213 0.657526513 145 0.660715561 14503
0.977422765 1042 2.180623063 365 1.303000191 21238
0.96871632 472 1.206583965 306 1.226544838 20829
0.947474049 360 1.073315019 336 1.265140435 18122
0.974973345 737 1.583742276 141 0.527260945 17699
0.967966337 435 1.050138741 153 0.567470668 15882
0.97100661 545 1.084131417 304 1.076544738 17426
0.98329052 730 1.513606051 503 1.504893869 32485
0.963790187 801 2.286669426 413 1.493426993 19146
0.956791097 2 0.00464547 371 1.283084198 16870
0.98043679 664 1.877903379 237 0.876052298 17405
0.969133584 265 0.584469873 155 0.538609872 13972
0.967545836 438 1.32357733 165 0.581305608 17552
0.980359109 284 0.760880266 168 0.598827041 15070
0.952939896 505 1.406464412 318 1.143409881 15251
0.987393401 1061 1.846188656 369 1.212253716 22364
0.960672678 311 0.930006018 249 0.987361872 16698
0.949892073 582 1.256185006 208 0.791145567 16925
0.971767518 766 2.063215066 210 0.84121154 16003
0.959224668 257 0.677723598 192 0.755229648 15363
0.989992272 810 2.433268002 248 0.98073789 17698
